10400239,2,2013,06,09,0,26,84.899710000000,45.584030000000,0
11418600,11,2013,06,20,0,19,104.167890000000,30.614460000000,0
11907711,1,2013,07,04,0,9,115.212390000000,29.834650000000,0
12298201,4,2013,07,05,0,12,115.453320000000,35.262040000000,0
13143645,7,2013,07,09,0,12,117.960330000000,36.556340000000,0
13837096,1,2013,08,20,0,3,120.171760000000,30.278440000000,0
14917001,1,2013,10,31,0,27,107.145580000000,34.359840000000,0
15431434,1,2013,11,17,0,30,103.849890000000,36.048900000000,0
16138628,6,2013,12,17,0,9,114.306760000000,30.521640000000,0
17095264,1,2014,01,07,0,6,113.799620000000,23.099310000000,0
17925773,2,2014,04,04,0,29,109.704710000000,18.635630000000,0
20701893,2,2014,10,13,1,12,119.941570000000,37.180950000000,2
2732971,2,2008,09,07,0,6,116.672860000000,23.355280000000,0
7371024,1,2012,11,07,0,15,100.232340000000,25.594250000000,0
7439385,1,2012,11,07,0,16,112.426590000000,34.653550000000,0
9137635,2,2013,04,20,0,24,117.758010000000,39.560270000000,0
9852708,2,2013,05,06,0,23,124.366680000000,43.168860000000,0
10517207,2,2013,06,09,0,5,120.983270000000,31.359760000000,0
10811578,1,2013,06,19,0,6,113.898460000000,22.569210000000,0
11574155,2,2013,07,01,0,7,116.392320000000,39.933910000000,0
12630067,4,2013,07,09,0,3,120.660790000000,27.772830000000,0
12981255,6,2013,07,09,0,27,110.018420000000,33.821430000000,0
13689675,3,2013,07,15,1,12,120.422980000000,36.156930000000,0
14266736,6,2013,09,30,0,1,119.186760000000,39.718320000000,0
15129661,3,2013,11,15,0,12,117.125510000000,36.197650000000,0
16006458,2,2013,12,16,0,13,113.125740000000,41.025060000000,0
16933289,6,2013,12,26,0,6,113.131040000000,23.018720000000,0
17383152,1,2014,02,11,0,3,120.626860000000,28.005010000000,0
18459682,6,2014,06,11,1,25,121.171130000000,41.110920000000,1
19161937,3,2014,07,30,0,6,116.122920000000,24.321480000000,0
21123924,2,2014,11,18,1,4,118.148260000000,24.731610000000,4
4208714,8,2010,08,02,0,22,121.515020000000,31.300960000000,0
7273166,1,2012,11,07,0,3,119.888730000000,29.450110000000,0
9252647,2,2013,04,21,0,14,106.259930000000,29.278310000000,0
10300871,4,2013,05,30,0,6,112.888340000000,23.172560000000,0
11232024,1,2013,06,19,0,7,116.637840000000,40.314000000000,0
11628940,10,2013,07,04,0,25,123.128390000000,40.144570000000,0
13054299,6,2013,07,09,0,27,109.077000000000,37.092100000000,0
13407747,1,2013,07,09,0,18,106.071480000000,38.025160000000,0
14208143,5,2013,09,30,0,15,103.356850000000,24.855090000000,0
14562118,6,2013,09,30,0,26,80.285600000000,41.156490000000,0
15578819,6,2013,11,17,0,4,118.187110000000,25.059380000000,0
16193438,11,2013,12,17,0,11,112.828010000000,35.497850000000,0
16910218,4,2013,12,26,0,6,113.869770000000,22.575410000000,0
17271991,6,2014,02,11,0,31,114.197850000000,22.372510000000,0
18624489,2,2014,06,27,0,12,118.047680000000,36.835810000000,0
19113275,11,2014,07,23,1,22,121.439060000000,31.192070000000,539
19786613,9,2014,09,25,0,12,119.453890000000,35.423570000000,0
4638673,6,2011,01,04,0,6,113.290190000000,23.079720000000,0
6467140,5,2012,10,11,0,6,113.300620000000,23.146920000000,0
7288712,6,2012,11,07,0,11,110.471330000000,34.859410000000,0
8752574,2,2013,01,18,0,28,121.540470000000,24.991450000000,0
9338336,2,2013,04,26,0,12,120.494260000000,37.591230000000,1
10008143,2,2013,05,25,0,12,120.418950000000,36.303760000000,0
10861101,1,2013,06,19,0,25,123.352120000000,42.738750000000,0
11434068,11,2013,06,20,0,24,117.197780000000,39.100210000000,0
11794673,6,2013,07,04,0,1,115.862720000000,39.324440000000,0
12345577,3,2013,07,05,0,17,130.981520000000,45.304840000000,0
13091387,1,2013,07,09,0,4,118.181160000000,26.636720000000,0
13277372,1,2013,07,09,0,6,113.325550000000,22.521160000000,0
14113225,1,2013,09,17,0,20,111.281750000000,23.476940000000,0
14332232,1,2013,09,30,0,11,112.738110000000,37.699760000000,0
14942241,1,2013,10,31,0,22,121.502900000000,31.252180000000,0
15547852,1,2013,11,17,0,17,125.876720000000,48.034270000000,0
16245484,1,2013,12,17,0,3,121.271960000000,28.651170000000,0
16926072,8,2013,12,26,0,6,113.851090000000,22.762520000000,0
17302896,11,2014,02,11,0,30,94.665310000000,40.138900000000,0
18620097,2,2014,06,27,0,15,102.662060000000,25.065870000000,0
19607239,2,2014,09,11,1,3,120.356770000000,30.318420000000,1
20961744,1,2014,11,04,0,5,119.184370000000,34.598590000000,0
2575669,2,2008,06,23,0,5,118.784330000000,32.083260000000,1
6073801,7,2012,06,26,1,5,120.306700000000,31.578590000000,0
7009248,1,2012,11,06,0,5,119.185780000000,34.592540000000,0
7726241,1,2012,11,08,0,1,119.569890000000,39.947430000000,0
8759759,2,2013,01,18,0,6,112.061390000000,22.939110000000,0
9445104,2,2013,04,29,0,16,113.893750000000,35.303660000000,0
9931581,2,2013,05,08,0,17,123.816350000000,47.157030000000,0
10684731,1,2013,06,19,0,25,121.555890000000,38.973300000000,0
11281173,1,2013,06,19,0,7,116.284380000000,39.859130000000,0
11859876,1,2013,07,04,0,25,121.632820000000,42.022240000000,0
12324650,6,2013,07,05,0,6,116.364190000000,23.557160000000,0
13416375,11,2013,07,09,0,18,106.201410000000,37.988020000000,0
14123746,3,2013,09,17,0,9,113.450620000000,30.373790000000,0
14483312,6,2013,09,30,0,12,115.792690000000,34.689420000000,0
14876486,2,2013,10,21,1,12,120.352010000000,36.080400000000,10
15529498,1,2013,11,17,0,16,113.349010000000,33.748840000000,0
15714471,1,2013,11,17,0,26,87.638800000000,43.804560000000,0
16552572,8,2013,12,18,0,22,121.314120000000,31.151280000000,0
17295580,6,2014,02,11,0,12,118.404470000000,36.441850000000,0
17567105,11,2014,02,11,0,21,105.927210000000,26.250510000000,0
18706892,2,2014,07,06,0,5,119.823030000000,31.364530000000,0
1941094,2,2006,08,08,0,33,91.108850000000,29.656860000000,6
21072340,3,2014,11,12,0,11,113.582340000000,37.865100000000,0
2137228,1,2007,06,05,1,4,119.309950000000,26.038690000000,1
6248636,1,2012,08,29,0,31,114.167690000000,22.288660000000,0
7386493,6,2012,11,07,0,15,100.494030000000,25.344040000000,0
10080319,1,2013,05,30,0,5,119.289830000000,32.387880000000,0
11591239,1,2013,07,04,0,21,105.924450000000,26.241730000000,0
11951937,1,2013,07,04,0,10,114.910520000000,25.845850000000,0
13411624,6,2013,07,09,0,6,115.370120000000,22.771250000000,0
15849673,1,2013,11,17,0,12,117.973970000000,36.636470000000,0
18588408,1,2014,06,23,0,22,121.251910000000,31.377430000000,0
2816785,2,2008,10,27,0,6,112.484910000000,23.059430000000,0
5694181,13,2012,03,28,0,22,121.609830000000,31.268240000000,0
8981869,2,2013,03,25,0,6,113.342030000000,23.139900000000,0
10844847,7,2013,06,19,0,25,123.364700000000,41.831570000000,0
12457133,1,2013,07,05,0,20,109.403710000000,25.213630000000,0
13726666,5,2013,07,22,1,4,119.335280000000,26.031440000000,0
15731247,1,2013,11,17,0,27,108.885390000000,34.286660000000,0
16673488,7,2013,12,18,0,2,112.356090000000,28.580480000000,0
18511091,3,2014,06,16,0,3,121.498720000000,28.770260000000,0
21278387,2,2014,12,02,0,6,113.861960000000,22.581190000000,0
5224274,9,2011,06,12,0,7,116.373620000000,39.953010000000,0
10944445,1,2013,06,19,0,5,120.745030000000,31.700600000000,0
12335287,3,2013,07,05,0,16,114.209200000000,35.607240000000,0
12964254,6,2013,07,09,0,27,110.463230000000,38.997180000000,0
13819996,1,2013,08,15,1,5,120.335530000000,31.565590000000,1
16916222,6,2013,12,26,0,6,114.111110000000,22.544560000000,0
17854890,1,2014,03,25,1,9,114.255780000000,30.649400000000,0
21099847,2,2014,11,15,1,4,118.159160000000,25.069930000000,0
3684586,10,2010,01,19,0,33,89.603320000000,28.448650000000,0
8720771,3,2013,01,15,1,12,117.017210000000,36.621490000000,0
9462419,2,2013,04,29,0,6,113.249200000000,22.616690000000,0
11329123,7,2013,06,19,0,4,118.176280000000,24.493780000000,0
11500433,6,2013,06,20,0,19,103.971290000000,30.663240000000,0
12520369,1,2013,07,05,0,23,126.509980000000,43.669600000000,0
13297418,7,2013,07,09,0,19,105.528800000000,30.809070000000,0
14573580,6,2013,09,30,0,30,102.614990000000,37.923760000000,0
15548599,1,2013,11,17,0,21,109.201690000000,26.679480000000,0
17837420,6,2014,03,24,0,7,116.186460000000,39.914890000000,0
21083574,3,2014,11,14,0,25,123.413370000000,41.820250000000,0
5532184,11,2012,01,01,1,9,114.252330000000,30.583780000000,3
7270773,2,2012,11,07,0,3,120.603370000000,28.010440000000,0
8735988,2,2013,01,17,0,28,121.512580000000,25.008750000000,0
10899357,4,2013,06,19,0,9,114.261510000000,30.569980000000,0
11550923,2,2013,06,21,0,22,121.716380000000,31.201800000000,0
12521882,1,2013,07,05,0,32,100.620190000000,36.280800000000,0
13524692,1,2013,07,10,0,16,112.519880000000,32.998090000000,0
13974197,5,2013,09,17,0,25,122.951630000000,39.707540000000,0
15392790,11,2013,11,17,0,17,130.370560000000,46.812170000000,0
15531857,4,2013,11,17,0,16,112.840140000000,34.169360000000,0
17247522,1,2014,02,11,0,4,119.318470000000,26.055010000000,0
18463930,7,2014,06,12,0,8,118.379950000000,31.305180000000,0
19698662,3,2014,09,23,1,14,106.578930000000,29.612200000000,0
21094082,12,2014,11,15,0,2,112.938810000000,28.228200000000,0
4733559,2,2011,03,30,1,6,113.272220000000,23.094640000000,16
9853387,2,2013,05,06,0,20,110.666830000000,25.608290000000,0
10620729,2,2013,06,09,0,6,114.257100000000,22.722550000000,0
12524707,1,2013,07,05,0,30,104.640320000000,35.006010000000,0
13962489,1,2013,09,17,0,19,104.034200000000,30.553860000000,0
14508745,6,2013,09,30,0,17,124.878940000000,48.475120000000,0
16219946,1,2013,12,17,0,3,120.666240000000,30.683790000000,0
16846981,5,2013,12,26,0,9,114.221710000000,30.607000000000,0
17720823,3,2014,03,11,0,22,121.597360000000,31.263060000000,0
20638688,11,2014,10,01,1,6,113.930220000000,22.494490000000,0
5948830,11,2012,05,13,0,5,120.154950000000,33.349690000000,0
10418448,2,2013,06,09,0,6,113.769610000000,23.033310000000,0
14615238,8,2013,09,30,0,6,111.789170000000,22.160580000000,0
15270184,1,2013,11,17,0,13,110.026690000000,40.397330000000,0
16295115,2,2013,12,17,0,14,106.542140000000,29.516780000000,2
17685370,2,2014,03,04,1,6,114.086900000000,22.544770000000,79
19679195,11,2014,09,20,0,8,115.912080000000,31.864990000000,0
21021387,2,2014,11,06,0,11,111.526510000000,36.081860000000,0
5409266,9,2011,10,23,0,12,122.108800000000,37.500460000000,5
7339873,6,2012,11,07,0,1,116.112440000000,38.187740000000,0
9033080,9,2013,04,07,0,6,111.948650000000,22.444850000000,0
10280940,3,2013,05,30,0,23,126.535730000000,44.843340000000,0
13796127,11,2013,08,08,0,22,121.325710000000,31.150550000000,0
18078702,2,2014,04,28,1,5,120.329120000000,31.593870000000,0
18396558,6,2014,06,09,0,16,113.691490000000,34.780360000000,0
6688169,6,2012,10,22,0,16,114.275810000000,33.263000000000,0
10804524,3,2013,06,19,0,6,114.123620000000,22.594010000000,0
11655704,4,2013,07,04,0,25,124.931390000000,42.103110000000,0
12629406,1,2013,07,09,0,3,120.701490000000,27.836890000000,0
14004098,3,2013,09,17,0,3,120.334260000000,30.318480000000,0
15515538,2,2013,11,17,0,5,120.849870000000,32.004010000000,0
15533343,1,2013,11,17,0,16,112.913460000000,33.734080000000,0
16835112,4,2013,12,26,0,22,121.617450000000,31.202550000000,0
19601603,6,2014,09,10,0,3,120.203270000000,30.207080000000,0
21271216,2,2014,12,01,1,12,120.399480000000,36.066310000000,0
5500905,1,2011,12,14,0,27,108.881520000000,34.275800000000,0
9373191,2,2013,04,27,0,30,107.640680000000,35.741720000000,0
11042000,1,2013,06,19,0,14,108.385400000000,30.797830000000,0
11434345,1,2013,06,20,0,19,104.436110000000,30.853350000000,0
12614760,9,2013,07,09,0,2,111.571420000000,25.179560000000,0
14579270,5,2013,09,30,0,6,113.780580000000,23.104400000000,0
14968443,4,2013,10,31,0,4,118.573930000000,24.909920000000,0
17114377,4,2014,01,07,0,14,106.542630000000,29.464740000000,0
17815363,2,2014,03,20,1,27,108.941590000000,34.295330000000,9
19161485,2,2014,07,30,0,15,103.402220000000,23.366460000000,0
2972176,7,2009,02,01,0,7,116.333460000000,39.994040000000,5
9555057,2,2013,05,01,0,13,111.676120000000,40.833790000000,0
12858221,4,2013,07,09,0,1,114.150930000000,40.113020000000,0
12951794,1,2013,07,09,0,5,116.602650000000,34.690110000000,0
16515721,3,2013,12,18,0,22,121.622380000000,31.218760000000,0
19778328,9,2014,09,24,0,24,117.062500000000,38.825050000000,0
10407531,2,2013,06,09,0,15,101.325470000000,25.716050000000,0
11433405,1,2013,06,20,0,24,117.188090000000,39.097600000000,0
12189793,1,2013,07,04,0,6,114.171340000000,22.692250000000,0
13430532,11,2013,07,09,1,8,117.271870000000,31.887090000000,0
14324814,7,2013,09,30,0,27,108.858700000000,34.223430000000,0
15106555,2,2013,11,08,0,13,111.651760000000,40.793280000000,0
16147256,4,2013,12,17,0,2,111.686110000000,29.039050000000,0
17755960,2,2014,03,13,1,6,113.365500000000,23.047310000000,1
18685869,1,2014,07,04,1,20,108.272920000000,22.863050000000,0
20720333,4,2014,10,16,0,22,121.226310000000,31.161640000000,0
21251074,2,2014,11,28,1,5,119.147000000000,33.505200000000,3
6601614,2,2012,10,18,0,23,125.252310000000,43.822600000000,1
9440128,2,2013,04,28,0,10,113.865180000000,27.639200000000,0
14785087,7,2013,10,21,0,8,118.111370000000,31.715250000000,0
20967319,2,2014,11,04,0,8,117.019580000000,32.638710000000,0
10436918,2,2013,06,09,0,14,106.450270000000,29.528080000000,0
10662797,2,2013,06,17,0,19,103.948520000000,30.777880000000,0
11759204,5,2013,07,04,0,1,115.074190000000,38.790370000000,0
13526200,11,2013,07,10,0,16,112.563340000000,32.997250000000,0
14552131,5,2013,09,30,0,19,103.705530000000,30.975180000000,0
15410256,6,2013,11,17,0,11,112.446310000000,37.386020000000,0
15748751,1,2013,11,17,0,16,114.896170000000,31.618650000000,0
17260478,1,2014,02,11,0,33,91.067080000000,29.647920000000,0
17906805,6,2014,04,02,0,6,113.908580000000,22.560560000000,0
19258203,1,2014,08,07,0,6,113.086830000000,22.574420000000,0
19795625,2,2014,09,25,0,1,117.950880000000,40.965410000000,0
4530476,12,2010,11,21,0,24,117.190780000000,39.144050000000,0
6469708,1,2012,10,12,0,5,118.744170000000,31.981580000000,0
7936460,1,2012,11,09,0,30,102.873570000000,36.339330000000,0
9434418,2,2013,04,28,0,21,105.610870000000,27.137730000000,0
10024386,1,2013,05,30,0,1,114.498950000000,38.046400000000,0
11265139,6,2013,06,19,0,7,116.350990000000,40.019480000000,0
11284921,4,2013,06,19,0,7,116.444860000000,39.844010000000,0
12109023,4,2013,07,04,0,3,120.085250000000,28.658400000000,0
13526453,8,2013,07,10,0,16,112.543530000000,33.008930000000,0
13958941,5,2013,09,17,0,5,119.819430000000,31.947030000000,0
15021444,1,2013,10,31,0,24,117.168520000000,39.141720000000,0
16462678,2,2013,12,18,0,22,121.423800000000,31.089310000000,0
16989208,3,2014,01,06,0,5,119.172710000000,31.943690000000,0
18505701,2,2014,06,16,0,5,117.146500000000,34.266840000000,0
19296578,2,2014,08,12,1,9,113.833500000000,30.647810000000,30
20913426,9,2014,10,29,0,5,116.932270000000,34.731830000000,0
4482145,8,2010,10,14,0,14,105.697740000000,30.101230000000,0
6940285,6,2012,11,06,0,6,110.327140000000,21.270400000000,0
9730712,2,2013,05,04,0,26,87.628040000000,43.961600000000,1
11330837,1,2013,06,19,0,16,113.630490000000,34.826100000000,0
11767364,1,2013,07,04,0,1,115.581230000000,38.487280000000,0
11941077,1,2013,07,04,0,25,124.388680000000,40.128040000000,0
12556153,1,2013,07,05,0,26,82.074970000000,44.904050000000,0
13088933,8,2013,07,09,0,12,120.443700000000,37.354590000000,0
13708421,2,2013,07,18,1,4,118.101050000000,24.461860000000,1
14666895,5,2013,09,30,0,6,113.989340000000,22.682100000000,0
15320638,4,2013,11,17,0,29,110.334760000000,20.042170000000,0
15993667,12,2013,12,12,0,27,108.946670000000,34.271500000000,0
16587459,1,2013,12,18,0,22,121.104860000000,31.146990000000,0
17604648,6,2014,02,11,0,3,120.406870000000,30.869890000000,0
19299661,6,2014,08,12,0,5,120.302300000000,31.588620000000,0
19400120,2,2014,08,22,0,22,121.569400000000,31.245380000000,0
4467335,5,2010,10,14,0,14,107.665020000000,30.277750000000,0
6336124,2,2012,09,17,1,22,121.234580000000,31.004520000000,210
7182286,1,2012,11,07,0,25,121.949590000000,39.389430000000,0
10118832,11,2013,05,30,1,10,115.918320000000,28.670000000000,9
10565155,2,2013,06,09,0,25,122.258110000000,40.679270000000,0
11345878,4,2013,06,20,0,16,113.633610000000,34.805650000000,0
11855593,3,2013,07,04,0,5,119.026160000000,33.577100000000,0
12406035,1,2013,07,05,0,23,124.293300000000,45.507290000000,0
13375214,1,2013,07,09,0,12,119.396200000000,35.986460000000,0
14046222,5,2013,09,17,1,5,120.900010000000,32.022030000000,0
14640887,6,2013,09,30,0,5,118.228540000000,33.928860000000,0
15520961,1,2013,11,17,0,16,112.943190000000,33.055040000000,0
16599635,2,2013,12,18,0,6,113.518550000000,22.266860000000,0
18103623,1,2014,05,03,0,16,113.057110000000,33.867920000000,0
19009275,2,2014,07,19,0,3,121.401810000000,28.656510000000,0
21171187,12,2014,11,24,0,11,112.576000000000,37.857050000000,0
4637680,6,2011,01,04,0,6,113.329390000000,23.159240000000,0
6815199,1,2012,10,26,0,8,117.040910000000,30.501090000000,0
7190451,6,2012,11,07,0,23,124.817700000000,45.115020000000,0
9286705,2,2013,04,22,0,17,126.613000000000,45.746050000000,0
10240930,6,2013,05,30,0,23,125.312510000000,43.900830000000,0
10512623,2,2013,06,09,0,2,111.711960000000,29.052740000000,0
11733044,1,2013,07,04,0,30,102.193610000000,38.523190000000,0
11734097,6,2013,07,04,0,25,121.120300000000,41.122150000000,0
12437007,1,2013,07,05,0,23,123.196610000000,45.849110000000,0
12943655,1,2013,07,09,0,5,117.962690000000,34.311760000000,0
13595512,1,2013,07,10,0,6,113.528260000000,22.242530000000,0
13838625,2,2013,08,20,0,2,110.475150000000,29.119050000000,0
15015215,1,2013,10,31,0,11,112.835590000000,35.499090000000,0
16293668,6,2013,12,17,0,6,113.185850000000,22.881920000000,0
16932302,3,2013,12,26,0,6,113.113050000000,22.999920000000,0
18237168,2,2014,05,19,0,16,112.492080000000,32.972780000000,0
19289792,2,2014,08,11,0,7,116.348620000000,40.034500000000,0
21228012,2,2014,11,27,0,6,113.325520000000,23.185430000000,0
5391822,1,2011,10,12,0,5,120.017920000000,31.759580000000,0
6655925,1,2012,10,21,0,26,75.972950000000,39.459640000000,0
7833203,6,2012,11,09,0,16,114.059780000000,35.403010000000,0
9308696,2,2013,04,24,0,5,118.932720000000,32.151520000000,0
10078138,6,2013,05,30,0,5,119.455030000000,32.782190000000,0
11296375,1,2013,06,19,0,7,116.527850000000,39.884630000000,0
11406603,1,2013,06,20,0,19,103.648210000000,30.991140000000,0
12516609,1,2013,07,05,0,23,126.574470000000,43.876070000000,0
12971846,1,2013,07,09,0,4,118.323840000000,27.034980000000,0
13634450,1,2013,07,10,0,20,111.003410000000,22.918620000000,0
14576290,3,2013,09,30,0,6,113.679610000000,22.959710000000,0
15304715,1,2013,11,17,0,6,113.620240000000,23.288380000000,0
16357662,6,2013,12,17,0,25,123.347320000000,41.653060000000,0
16619420,1,2013,12,18,0,6,113.960840000000,22.571870000000,0
17680546,2,2014,03,02,0,8,118.273650000000,32.098110000000,0
17924704,1,2014,04,04,1,3,120.879560000000,30.018110000000,0
18570471,8,2014,06,21,0,3,121.529960000000,29.916480000000,0
20769781,1,2014,10,18,0,25,121.620980000000,38.916520000000,0
5336489,6,2011,09,03,1,22,121.474010000000,31.320470000000,0
5926314,1,2012,05,11,0,23,126.573200000000,43.844270000000,0
7125564,1,2012,11,07,0,2,111.653240000000,29.443830000000,0
9870445,2,2013,05,07,0,20,110.672470000000,25.608120000000,0
